iter "mejor iteracion actual" "mejor encontrado"
11857 441 448
11858 441 448
11859 441 448
11860 441 448
11861 441 448
11862 441 448
11863 441 448
11864 441 448
11865 441 448
11866 441 448
11867 441 448
11868 441 448
11869 441 448
11870 441 448
11871 441 448
11872 441 448
11873 441 448
11874 441 448
11875 441 448
11876 441 448
11877 441 448
11878 442 448
11879 442 448
11880 442 448
11881 442 448
11882 442 448
11883 442 448
11884 442 448
11885 443 448
11886 442 448
11887 442 448
11888 442 448
11889 442 448
11890 443 448
11891 443 448
11892 443 448
11893 443 448
11894 443 448
11895 443 448
11896 443 448
11897 443 448
11898 443 448
11899 443 448
11900 443 448
11901 443 448
11902 443 448
11903 443 448
11904 443 448
11905 443 448
11906 443 448
11907 443 448
11908 442 448
11909 442 448
11910 442 448
11911 442 448
11912 442 448
11913 442 448
11914 441 448
11915 441 448
11916 441 448
11917 441 448
11918 441 448
11919 441 448
11920 441 448
11921 441 448
11922 441 448
11923 441 448
11924 440 448
11925 440 448
11926 440 448
11927 440 448
11928 440 448
11929 440 448
11930 440 448
11931 440 448
11932 440 448
11933 440 448
11934 440 448
11935 440 448
11936 440 448
11937 440 448
11938 441 448
11939 442 448
11940 442 448
11941 442 448
11942 442 448
11943 442 448
11944 442 448
11945 442 448
11946 442 448
11947 442 448
11948 442 448
11949 442 448
11950 443 448
11951 443 448
11952 443 448
11953 443 448
11954 443 448
11955 443 448
11956 443 448
11957 443 448
11958 443 448
11959 443 448
11960 444 448
11961 444 448
11962 444 448
11963 444 448
11964 444 448
11965 444 448
11966 444 448
11967 444 448
11968 444 448
11969 444 448
11970 443 448
11971 443 448
11972 443 448
11973 443 448
11974 443 448
11975 443 448
11976 443 448
11977 443 448
11978 443 448
11979 443 448
11980 443 448
11981 443 448
11982 443 448
11983 443 448
11984 443 448
11985 444 448
11986 444 448
11987 444 448
11988 444 448
11989 444 448
11990 444 448
11991 444 448
11992 444 448
11993 444 448
11994 444 448
11995 444 448
11996 444 448
11997 444 448
11998 444 448
11999 444 448
12000 444 448
12001 444 448
12002 444 448
12003 444 448
12004 444 448
12005 444 448
12006 444 448
12007 443 448
12008 443 448
12009 443 448
12010 443 448
12011 444 448
12012 444 448
12013 444 448
12014 444 448
12015 444 448
12016 445 448
12017 445 448
12018 445 448
12019 445 448
12020 445 448
12021 444 448
12022 444 448
12023 444 448
12024 445 448
12025 445 448
12026 445 448
12027 445 448
12028 445 448
12029 445 448
12030 445 448
12031 445 448
12032 445 448
12033 445 448
12034 445 448
12035 445 448
12036 445 448
12037 445 448
12038 445 448
12039 445 448
12040 445 448
12041 445 448
12042 445 448
12043 445 448
12044 445 448
12045 445 448
12046 445 448
12047 445 448
12048 445 448
12049 445 448
12050 445 448
12051 445 448
12052 445 448
12053 445 448
12054 446 448
12055 445 448
12056 444 448
12057 444 448
12058 444 448
12059 444 448
12060 444 448
12061 445 448
12062 445 448
12063 445 448
12064 445 448
12065 445 448
12066 445 448
12067 445 448
12068 445 448
12069 445 448
12070 444 448
12071 444 448
12072 444 448
12073 444 448
12074 443 448
12075 443 448
12076 443 448
12077 443 448
12078 443 448
12079 443 448
12080 442 448
12081 441 448
12082 441 448
12083 442 448
12084 442 448
12085 442 448
12086 442 448
12087 442 448
12088 442 448
12089 442 448
12090 442 448
12091 442 448
12092 442 448
12093 441 448
12094 441 448
12095 440 448
12096 440 448
12097 440 448
12098 440 448
12099 440 448
12100 440 448
12101 440 448
12102 440 448
12103 440 448
12104 440 448
12105 440 448
12106 440 448
12107 440 448
12108 441 448
12109 442 448
12110 442 448
12111 442 448
12112 443 448
12113 443 448
12114 443 448
12115 443 448
12116 443 448
12117 443 448
12118 443 448
12119 443 448
12120 443 448
12121 443 448
12122 443 448
12123 443 448
12124 443 448
12125 443 448
12126 443 448
12127 443 448
12128 443 448
12129 443 448
12130 443 448
12131 444 448
12132 444 448
12133 444 448
12134 444 448
12135 444 448
12136 444 448
12137 444 448
12138 444 448
12139 444 448
12140 444 448
12141 444 448
12142 444 448
12143 444 448
12144 444 448
12145 444 448
12146 444 448
12147 444 448
12148 444 448
12149 444 448
12150 444 448
12151 444 448
12152 444 448
12153 444 448
12154 444 448
12155 444 448
12156 444 448
12157 444 448
12158 444 448
12159 444 448
12160 444 448
12161 445 448
12162 445 448
12163 444 448
12164 444 448
12165 443 448
12166 442 448
12167 442 448
12168 442 448
12169 441 448
12170 441 448
12171 441 448
12172 441 448
12173 441 448
12174 441 448
12175 440 448
12176 439 448
12177 438 448
12178 438 448
12179 438 448
12180 438 448
12181 439 448
12182 439 448
12183 439 448
12184 439 448
12185 440 448
12186 440 448
12187 440 448
12188 440 448
12189 440 448
12190 440 448
12191 440 448
12192 440 448
12193 440 448
12194 440 448
12195 439 448
12196 439 448
12197 439 448
12198 439 448
12199 439 448
12200 439 448
12201 439 448
12202 439 448
12203 439 448
12204 439 448
12205 439 448
12206 439 448
12207 439 448
12208 439 448
12209 439 448
12210 439 448
12211 439 448
12212 440 448
12213 440 448
12214 440 448
12215 440 448
12216 440 448
12217 441 448
12218 441 448
12219 441 448
12220 441 448
12221 441 448
12222 442 448
12223 442 448
12224 443 448
12225 443 448
12226 443 448
12227 443 448
12228 443 448
12229 443 448
12230 443 448
12231 443 448
12232 443 448
12233 444 448
12234 444 448
12235 444 448
12236 444 448
12237 444 448
12238 444 448
12239 444 448
12240 444 448
12241 444 448
12242 444 448
12243 443 448
12244 443 448
12245 443 448
12246 443 448
12247 442 448
12248 441 448
12249 441 448
12250 441 448
12251 441 448
12252 441 448
12253 441 448
12254 441 448
12255 441 448
12256 441 448
12257 441 448
12258 441 448
12259 441 448
12260 441 448
12261 441 448
12262 442 448
12263 442 448
12264 442 448
12265 442 448
12266 443 448
12267 443 448
12268 442 448
12269 442 448
12270 441 448
12271 440 448
12272 439 448
12273 440 448
12274 440 448
12275 441 448
12276 441 448
12277 440 448
12278 440 448
12279 440 448
12280 440 448
12281 440 448
12282 440 448
12283 440 448
12284 440 448
12285 440 448
12286 440 448
12287 440 448
12288 440 448
12289 440 448
12290 440 448
12291 440 448
12292 440 448
12293 440 448
12294 440 448
12295 440 448
12296 440 448
12297 440 448
12298 440 448
12299 440 448
12300 440 448
12301 440 448
12302 440 448
12303 440 448
12304 441 448
12305 443 448
12306 443 448
12307 443 448
12308 443 448
12309 444 448
12310 444 448
12311 444 448
12312 444 448
12313 444 448
12314 444 448
12315 444 448
12316 444 448
12317 444 448
12318 444 448
12319 444 448
12320 444 448
12321 444 448
12322 444 448
12323 444 448
12324 444 448
12325 444 448
12326 444 448
12327 444 448
12328 443 448
12329 442 448
12330 443 448
12331 443 448
12332 443 448
12333 443 448
12334 443 448
12335 444 448
12336 444 448
12337 444 448
12338 444 448
12339 444 448
12340 444 448
12341 444 448
12342 444 448
12343 444 448
12344 444 448
12345 444 448
12346 444 448
12347 444 448
12348 444 448
12349 444 448
12350 444 448
12351 444 448
12352 445 448
12353 445 448
12354 445 448
12355 445 448
12356 445 448
12357 445 448
12358 445 448
12359 445 448
12360 445 448
12361 445 448
12362 445 448
12363 445 448
12364 445 448
12365 445 448
12366 445 448
12367 445 448
12368 445 448
12369 445 448
12370 445 448
12371 445 448
12372 444 448
12373 443 448
12374 443 448
12375 443 448
12376 442 448
12377 442 448
12378 442 448
12379 442 448
12380 442 448
12381 442 448
12382 442 448
12383 442 448
12384 442 448
12385 442 448
12386 442 448
12387 443 448
12388 443 448
12389 443 448
12390 443 448
12391 444 448
12392 444 448
12393 444 448
12394 444 448
12395 444 448
12396 444 448
12397 443 448
12398 443 448
12399 443 448
12400 443 448
12401 443 448
12402 443 448
12403 444 448
12404 445 448
12405 445 448
12406 445 448
12407 445 448
12408 445 448
12409 445 448
12410 445 448
12411 445 448
12412 445 448
12413 445 448
12414 445 448
12415 445 448
12416 445 448
12417 445 448
12418 445 448
12419 445 448
12420 446 448
12421 446 448
12422 447 448
12423 447 448
12424 447 448
12425 447 448
12426 447 448
12427 447 448
12428 447 448
12429 447 448
12430 447 448
12431 446 448
12432 446 448
12433 446 448
12434 446 448
12435 446 448
12436 445 448
12437 445 448
12438 445 448
12439 445 448
12440 445 448
12441 445 448
12442 445 448
12443 445 448
12444 445 448
12445 445 448
12446 445 448
12447 445 448
12448 445 448
12449 445 448
12450 445 448
12451 445 448
12452 445 448
12453 445 448
12454 446 448
12455 446 448
12456 446 448
12457 446 448
12458 446 448
12459 446 448
12460 445 448
12461 445 448
12462 445 448
12463 444 448
12464 443 448
12465 443 448
12466 442 448
12467 442 448
12468 442 448
12469 442 448
12470 442 448
12471 442 448
12472 441 448
12473 441 448
12474 441 448
12475 441 448
12476 441 448
12477 441 448
12478 441 448
12479 441 448
12480 441 448
12481 440 448
12482 441 448
12483 441 448
12484 441 448
12485 441 448
12486 441 448
12487 441 448
12488 440 448
12489 440 448
12490 440 448
12491 440 448
12492 440 448
12493 440 448
12494 441 448
12495 441 448
12496 441 448
12497 441 448
12498 442 448
12499 442 448
12500 442 448
12501 442 448
12502 442 448
12503 442 448
12504 442 448
12505 442 448
12506 442 448
12507 442 448
12508 442 448
12509 442 448
12510 442 448
12511 442 448
12512 442 448
12513 442 448
12514 442 448
12515 442 448
12516 443 448
12517 443 448
12518 442 448
12519 441 448
12520 441 448
12521 441 448
12522 441 448
12523 441 448
12524 441 448
12525 441 448
12526 441 448
12527 441 448
12528 441 448
12529 441 448
12530 441 448
12531 441 448
12532 441 448
12533 441 448
12534 442 448
12535 442 448
12536 442 448
12537 442 448
12538 442 448
12539 442 448
12540 442 448
12541 442 448
12542 442 448
12543 442 448
12544 442 448
12545 442 448
12546 442 448
12547 442 448
12548 442 448
12549 442 448
12550 442 448
12551 441 448
12552 441 448
12553 442 448
12554 442 448
12555 442 448
12556 442 448
12557 442 448
12558 442 448
12559 442 448
12560 442 448
12561 442 448
12562 442 448
12563 442 448
12564 443 448
12565 443 448
12566 444 448
12567 444 448
12568 444 448
12569 444 448
12570 444 448
12571 444 448
12572 444 448
12573 444 448
12574 443 448
12575 443 448
12576 443 448
12577 443 448
12578 443 448
12579 443 448
12580 443 448
12581 443 448
12582 443 448
12583 443 448
12584 443 448
12585 443 448
12586 443 448
12587 443 448
12588 443 448
12589 444 448
12590 445 448
12591 445 448
12592 445 448
12593 446 448
12594 446 448
12595 446 448
12596 446 448
12597 446 448
12598 446 448
12599 445 448
12600 444 448
12601 443 448
12602 442 448
12603 442 448
12604 442 448
12605 442 448
12606 442 448
12607 441 448
12608 441 448
12609 441 448
12610 441 448
12611 441 448
12612 442 448
12613 442 448
12614 442 448
12615 443 448
12616 443 448
12617 443 448
12618 443 448
12619 443 448
12620 443 448
12621 443 448
12622 443 448
12623 443 448
12624 443 448
12625 443 448
12626 444 448
12627 444 448
12628 444 448
12629 444 448
12630 444 448
12631 444 448
12632 444 448
12633 444 448
12634 444 448
12635 444 448
12636 444 448
12637 444 448
12638 444 448
12639 445 448
12640 446 448
12641 446 448
12642 446 448
12643 446 448
12644 446 448
12645 446 448
12646 446 448
12647 446 448
12648 446 448
12649 446 448
12650 445 448
12651 444 448
12652 443 448
12653 442 448
12654 442 448
12655 442 448
12656 442 448
12657 442 448
12658 442 448
12659 442 448
12660 441 448
12661 441 448
12662 441 448
12663 441 448
12664 441 448
12665 441 448
12666 441 448
12667 441 448
12668 441 448
12669 441 448
12670 441 448
12671 441 448
12672 441 448
12673 442 448
12674 442 448
12675 442 448
12676 442 448
12677 442 448
12678 442 448
12679 442 448
12680 442 448
12681 442 448
12682 442 448
12683 442 448
12684 442 448
12685 442 448
12686 443 448
12687 442 448
12688 442 448
12689 442 448
12690 442 448
12691 442 448
12692 442 448
12693 442 448
12694 442 448
12695 441 448
12696 441 448
12697 441 448
12698 441 448
12699 441 448
12700 441 448
12701 441 448
12702 441 448
12703 441 448
12704 441 448
12705 441 448
12706 441 448
12707 440 448
12708 440 448
12709 439 448
12710 439 448
12711 439 448
12712 440 448
12713 441 448
12714 441 448
12715 442 448
12716 442 448
12717 443 448
12718 443 448
12719 443 448
12720 443 448
12721 443 448
12722 443 448
12723 444 448
12724 444 448
12725 444 448
12726 445 448
12727 445 448
12728 445 448
12729 445 448
12730 445 448
12731 445 448
12732 445 448
12733 445 448
12734 445 448
12735 445 448
12736 446 448
12737 446 448
12738 446 448
12739 446 448
12740 446 448
12741 447 448
12742 446 448
12743 445 448
12744 445 448
12745 445 448
12746 445 448
12747 445 448
12748 445 448
12749 444 448
12750 444 448
12751 444 448
12752 444 448
12753 444 448
12754 444 448
12755 443 448
12756 442 448
12757 441 448
12758 440 448
12759 440 448
12760 439 448
12761 438 448
12762 437 448
12763 437 448
12764 437 448
12765 436 448
12766 436 448
12767 436 448
12768 436 448
12769 436 448
12770 436 448
12771 436 448
12772 436 448
12773 436 448
12774 436 448
12775 436 448
12776 437 448
12777 437 448
12778 437 448
12779 437 448
12780 437 448
12781 437 448
12782 437 448
12783 437 448
12784 438 448
12785 438 448
12786 438 448
12787 438 448
12788 439 448
12789 439 448
12790 439 448
12791 440 448
12792 440 448
12793 440 448
12794 440 448
12795 440 448
12796 441 448
12797 442 448
12798 442 448
12799 442 448
12800 442 448
12801 442 448
12802 442 448
12803 442 448
12804 442 448
12805 442 448
12806 442 448
12807 442 448
12808 442 448
12809 442 448
12810 442 448
12811 442 448
12812 442 448
12813 442 448
12814 442 448
12815 442 448
12816 442 448
12817 442 448
12818 442 448
12819 443 448
12820 443 448
12821 443 448
12822 443 448
12823 443 448
12824 443 448
12825 443 448
12826 443 448
12827 444 448
12828 444 448
12829 444 448
12830 444 448
12831 444 448
12832 443 448
12833 442 448
12834 442 448
12835 441 448
12836 441 448
12837 441 448
12838 442 448
12839 442 448
12840 442 448
12841 442 448
12842 442 448
12843 442 448
12844 442 448
12845 442 448
12846 442 448
12847 443 448
12848 443 448
12849 443 448
12850 443 448
12851 443 448
12852 443 448
12853 443 448
12854 442 448
12855 442 448
12856 442 448
12857 442 448
12858 442 448
12859 442 448
12860 442 448
12861 442 448
12862 442 448
12863 442 448
12864 442 448
12865 442 448
12866 442 448
12867 442 448
12868 442 448
12869 442 448
12870 442 448
12871 442 448
12872 443 448
12873 443 448
12874 443 448
12875 443 448
12876 443 448
12877 443 448
12878 443 448
12879 444 448
12880 444 448
12881 444 448
12882 444 448
12883 444 448
12884 444 448
12885 445 448
12886 445 448
12887 445 448
12888 445 448
12889 445 448
12890 445 448
12891 445 448
12892 445 448
12893 445 448
12894 444 448
12895 444 448
12896 444 448
12897 444 448
12898 444 448
12899 444 448
12900 444 448
12901 444 448
12902 443 448
12903 442 448
12904 441 448
12905 441 448
12906 442 448
12907 441 448
12908 440 448
12909 440 448
12910 440 448
12911 441 448
12912 441 448
12913 441 448
12914 440 448
12915 440 448
12916 440 448
12917 441 448
12918 441 448
12919 441 448
12920 441 448
12921 441 448
12922 441 448
12923 442 448
12924 442 448
12925 442 448
12926 442 448
12927 443 448
12928 443 448
12929 443 448
12930 443 448
12931 443 448
12932 443 448
12933 443 448
12934 443 448
12935 443 448
12936 444 448
12937 444 448
12938 444 448
12939 444 448
12940 444 448
12941 444 448
12942 444 448
12943 444 448
12944 444 448
12945 444 448
12946 444 448
12947 444 448
12948 444 448
12949 444 448
12950 445 448
12951 445 448
12952 445 448
12953 445 448
12954 445 448
12955 445 448
12956 445 448
12957 445 448
12958 445 448
12959 445 448
12960 445 448
12961 445 448
12962 444 448
12963 444 448
12964 445 448
12965 444 448
12966 444 448
12967 444 448
12968 444 448
12969 444 448
12970 444 448
12971 444 448
12972 444 448
12973 444 448
12974 444 448
12975 444 448
12976 444 448
12977 443 448
12978 443 448
12979 443 448
12980 443 448
12981 443 448
12982 443 448
12983 444 448
12984 444 448
12985 444 448
12986 444 448
12987 444 448
12988 445 448
12989 445 448
12990 445 448
12991 445 448
12992 444 448
12993 443 448
12994 442 448
12995 442 448
12996 443 448
12997 443 448
12998 443 448
12999 443 448
13000 443 448
13001 443 448
13002 443 448
13003 443 448
13004 443 448
13005 443 448
13006 444 448
13007 444 448
13008 444 448
13009 444 448
13010 445 448
13011 445 448
13012 445 448
13013 445 448
13014 445 448
13015 445 448
13016 445 448
13017 445 448
13018 445 448
13019 445 448
13020 444 448
13021 444 448
13022 444 448
13023 444 448
13024 444 448
13025 445 448
13026 444 448
13027 443 448
13028 443 448
13029 443 448
13030 443 448
13031 443 448
13032 443 448
13033 443 448
13034 442 448
13035 442 448
13036 442 448
13037 442 448
13038 442 448
13039 442 448
13040 442 448
13041 442 448
13042 442 448
13043 442 448
13044 442 448
13045 442 448
13046 444 448
13047 444 448
13048 444 448
13049 444 448
13050 444 448
13051 444 448
13052 444 448
13053 443 448
13054 443 448
13055 443 448
13056 442 448
13057 441 448
13058 440 448
13059 440 448
13060 439 448
13061 439 448
13062 438 448
13063 437 448
13064 437 448
13065 437 448
13066 437 448
13067 436 448
13068 436 448
13069 435 448
13070 436 448
13071 436 448
13072 436 448
13073 436 448
13074 436 448
13075 436 448
13076 436 448
13077 436 448
13078 436 448
13079 436 448
13080 436 448
13081 437 448
13082 437 448
13083 437 448
13084 437 448
13085 438 448
